x,Phi_Newton,Phi_GR,Difference,Relative_Error_Percent
680.4941798336341,-0.0007347601416991384,-0.00036751513822641524,0.0003672450034727232,99.92649697234359
680.9637803477848,-0.0007342534425907907,-0.00036726160237998684,0.0003669918402108038,99.92654767951922
681.4337049273711,-0.0007337470929080199,-0.00036700824150331934,0.00036673885140470056,99.9265983517113
681.9039537960266,-0.0007332410924098582,-0.0003667550554756205,0.00036648603693423775,99.92664898891881
682.3745271775392,-0.0007327354408555036,-0.0003665020441761535,0.00036623339667935005,99.92669959115581
682.8454252958504,-0.0007322301380043212,-0.00036624920748412615,0.0003659809305201951,99.92675015851258
683.3166483750584,-0.00073172518361584,-0.0003659965452790792,0.0003657286383367608,99.92680069094256
683.788196639414,-0.0007312205774497566,-0.00036574405744044247,0.00036547652000931414,99.92685118850581
684.2600703133232,-0.0007307163192659329,-0.00036549174384775673,0.00036522457541817615,99.92690165124718
684.7322696213473,-0.0007302124088243963,-0.00036523960438078484,0.0003649728044436114,99.92695207913562
685.2047947882015,-0.0007297088458853403,-0.00036498763891923414,0.0003647212069661062,99.92700247221607
685.6776460387584,-0.0007292056302091218,-0.00036473584734292297,0.0003644697828661988,99.92705283051764
686.1508235980435,-0.000728702761556265,-0.0003644842295317252,0.0003642185320245398,99.92710315408522
686.6243276912384,-0.0007282002396874587,-0.00036423278536568127,0.00036396745432177744,99.92715344291771
687.0981585436792,-0.0007276980643635573,-0.00036398151472483153,0.00036371654963872574,99.9272036970597
687.5723163808601,-0.0007271962353455777,-0.00036373041748938295,0.00036346581785619476,99.92725391650922
688.0468014284281,-0.0007266947523947045,-0.00036347949353959796,0.0003632152588551066,99.92730410128003
688.5216139121874,-0.0007261936152722854,-0.0003632287427556835,0.00036296487251660185,99.92735425146155
688.9967540580972,-0.0007256928237398333,-0.0003629781650181796,0.0003627146587216537,99.92740436700575
689.4722220922727,-0.000725192377559026,-0.0003627277602075152,0.0003624646173515108,99.92745444797116
689.9480182409866,-0.0007246922764917035,-0.0003624775282042858,0.00036221474828741773,99.92750449436966
690.4241427306661,-0.0007241925202998725,-0.0003622274688891425,0.00036196505141073006,99.92755450622859
690.9005957878951,-0.0007236931087457027,-0.00036197758214284725,0.0003617155266028555,99.92760448355934
691.3773776394133,-0.0007231940415915288,-0.0003617278678461622,0.0003614661737453666,99.92765442641901
691.854488512119,-0.0007226953185998469,-0.00036147832588001583,0.00036121699271983107,99.92770433481772
692.3319286330649,-0.0007221969395333195,-0.0003612289561253923,0.00036096798340792715,99.92775420878094
692.8096982294609,-0.0007216989041547717,-0.0003609797584633867,0.00036071914569138497,99.92780404831808
693.287797528674,-0.0007212012122271924,-0.00036073073277514967,0.00036047047945204273,99.92785385345331
693.7662267582274,-0.0007207038635137343,-0.00036048187894194283,0.0003602219845717915,99.92790362419488
694.2449861458031,-0.000720206857777712,-0.00036023319684497235,0.0003599736609327396,99.927953360627
694.7240759192384,-0.0007197101947826045,-0.0003599846863657219,0.00035972550841688257,99.92800306272584
695.2034963065285,-0.000719213874292054,-0.00035973634738567517,0.00035947752690637885,99.92805273051299
695.6832475358251,-0.000718717896069866,-0.00035948817978631586,0.00035922971628355013,99.92810236405565
696.1633298354395,-0.0007182222598800069,-0.0003592401834494052,0.00035898207643060163,99.92815196331178
696.6437434338386,-0.0007177269654866079,-0.0003589923582565935,0.0003587346072300144,99.92820152834706
697.1244885596475,-0.0007172320126539621,-0.0003587447040896974,0.00035848730856426474,99.92825105917987
697.6055654416491,-0.0007167374011465255,-0.0003584972208305892,0.00035824018031593624,99.92830055584324
698.0869743087834,-0.0007162431307289169,-0.00035824990836130777,0.00035799322236760916,99.92835001832304
698.5687153901508,-0.0007157492011659152,-0.00035800276656383634,0.00035774643460207887,99.92839944668088
699.0507889150073,-0.0007152556122224641,-0.00035775579532032475,0.0003574998169021393,99.92844884093176
699.5331951127681,-0.000714762363663668,-0.00035750899451297835,0.0003572533691506897,99.92849820110487
700.0159342130058,-0.0007142694552547949,-0.0003572623640241135,0.00035700709123068144,99.92854752721313
700.4990064454537,-0.0007137768867612718,-0.00035701590373615755,0.00035676098302511424,99.92859681925215
700.9824120400015,-0.0007132846579486898,-0.0003567696135314824,0.0003565150444172074,99.92864607729477
701.4661512266981,-0.0007127927685828011,-0.00035652349329268196,0.00035626927529011914,99.92869530133484
701.9502242357514,-0.0007123012184295193,-0.00035627754290235014,0.00035602367552716916,99.92874449141169
702.4346312975272,-0.0007118100072549202,-0.0003560317622431919,0.0003557782450117283,99.9287936475481
702.9193726425526,-0.0007113191348252386,-0.00035578615119802315,0.00035553298362721547,99.92884276974941
703.4044485015115,-0.0007108286009068729,-0.0003555407096496599,0.000355287891257213,99.92889185806712
703.8898591052479,-0.0007103384052663819,-0.0003552954374810846,0.0003550429677852973,99.92894091250447
704.3756046847642,-0.0007098485476704857,-0.0003550503345753353,0.0003547982130951504,99.92898993307907
704.8616854712244,-0.0007093590278860635,-0.00035480540081545,0.0003545536270706135,99.92903891985357
705.3481016959498,-0.0007088698456801575,-0.0003545606360847442,0.0003543092095954133,99.92908787278044
705.8348535904224,-0.0007083810008199694,-0.000354316040266367,0.00035406496055360244,99.92913679195111
706.3219413862836,-0.0007078924930728617,-0.0003540716132437449,0.0003538208798291168,99.92918567734615
706.8093653153338,-0.0007074043222063583,-0.0003538273549002491,0.0003535769673061092,99.92923452902322
707.297125609536,-0.0007069164879881407,-0.0003535832651194726,0.00035333322286866813,99.92928334695932
707.7852225010108,-0.0007064289901860531,-0.0003533393437848975,0.0003530896464011556,99.92933213124041
708.2736562220398,-0.0007059418285680992,-0.0003530955907802835,0.00035284623778781567,99.92938088184086
708.762427005064,-0.0007054550029024431,-0.00035285200598933475,0.0003526029969131083,99.92942959881204
709.2515350826872,-0.0007049685129574068,-0.0003526085892959774,0.00035235992366142947,99.92947828212455
709.7409806876715,-0.0007044823585014741,-0.00035236534058397107,0.0003521170179175031,99.92952693188938
710.2307640529401,-0.0007039965393032881,-0.00035212225973746403,0.0003518742795658241,99.92957554804266
710.7208854115775,-0.0007035110551316509,-0.00035187934664043796,0.0003516317084912129,99.9296241306603
711.2113449968276,-0.0007030259057555251,-0.0003516366011770411,0.000351389304578484,99.92967267976958
711.702143042098,-0.0007025410909440305,-0.0003513940232315882,0.0003511470677124423,99.92972119534797
712.1932797809551,-0.000702056610466448,-0.0003511516126883385,0.00035090499777810946,99.92976967745044
712.6847554471268,-0.0007015724640922173,-0.0003509093694316623,0.000350663094660555,99.92981812611438
713.1765702745021,-0.0007010886515909373,-0.00035066729334609636,0.000350421358244841,99.92986654132791
713.6687244971333,-0.000700605172732364,-0.000350425384316122,0.00035017978841624196,99.92991492315565
714.1612183492321,-0.0007001220272864144,-0.0003501836422264981,0.0003499383850599163,99.92996327155019
714.6540520651724,-0.0006996392150231632,-0.00034994206696181696,0.0003496971480613462,99.93001158660428
715.1472258794903,-0.0006991567357128436,-0.0003497006584068929,0.00034945607730595065,99.93005986832954
715.6407400268823,-0.0006986745891258483,-0.00034945941644665135,0.00034921517267919695,99.93010811671984
716.1345947422099,-0.0006981927750327259,-0.00034921834096601767,0.0003489744340667082,99.93015633181385
716.6287902604936,-0.0006977112932041855,-0.0003489774318500283,0.0003487338613541572,99.93020451363293
717.1233268169176,-0.0006972301434110936,-0.0003487366889837751,0.00034849345442731854,99.9302526622119
717.6182046468278,-0.0006967493254244748,-0.000348496112252461,0.00034825321317201376,99.93030077756757
718.1134239857322,-0.0006962688390155121,-0.00034825570154140006,0.00034801313747411205,99.93034885969865
718.6089850693032,-0.0006957886839555445,-0.00034801545673590617,0.0003477732272196383,99.93039690864889
719.104888133374,-0.0006953088600160704,-0.0003477753777214043,0.00034753348229466603,99.93044492444429
719.6011334139408,-0.0006948293669687451,-0.000347535464383375,0.0003472939025853701,99.9304929071243
720.0977211471624,-0.0006943502045853826,-0.0003472957166074653,0.00034705448797791737,99.93054085667848
720.5946515693624,-0.0006938713726379516,-0.00034705613427932214,0.0003468152383586295,99.93058877314101
721.0919249170255,-0.0006933928708985806,-0.00034681671728470365,0.00034657615361387696,99.93063665652852
721.5895414268003,-0.0006929146991395539,-0.00034657746550936785,0.000346337233630186,99.93068450690272
722.0875013354987,-0.0006924368571333135,-0.00034633837883929486,0.00034609847829401863,99.93073232424307
722.5858048800952,-0.0006919593446524586,-0.00034609945716046475,0.00034585988749199386,99.93078010857445
723.0844522977301,-0.0006914821614697435,-0.00034586070035891314,0.00034562146111083035,99.9308278599348
723.5834438257051,-0.0006910053073580809,-0.00034562210832078666,0.00034538319903729424,99.93087557834389
724.0827797014866,-0.0006905287820905395,-0.00034538368093234295,0.00034514510115819655,99.93092326380263
724.5824601627038,-0.0006900525854403456,-0.00034514541807978416,0.0003449071673605615,99.93097091638991
725.0824854471524,-0.0006895767171808793,-0.00034490731964959,0.0003446693975312893,99.93101853606863
725.5828557927898,-0.000689101177085679,-0.0003446693855281846,0.00034443179155749443,99.93106612288003
726.0835714377384,-0.0006886259649284392,-0.0003444316156020477,0.0003441943493263915,99.93111367687851
726.5846326202849,-0.0006881510804830101,-0.00034419400975788106,0.0003439570707251291,99.93116119803518
727.0860395788798,-0.0006876765235233983,-0.00034395656788227535,0.0003437199556411229,99.93120868643118
727.5877925521403,-0.0006872022938237643,-0.0003437192898620989,0.0003434830039616654,99.93125614203142
728.089891778846,-0.0006867283911584268,-0.0003434821755841644,0.0003432462155742624,99.93130356487912
728.592337497942,-0.0006862548153018591,-0.00034324522493539567,0.0003430095903664634,99.93135095499825
729.0951299485379,-0.0006857815660286906,-0.0003430084378027165,0.0003427731282259741,99.9313983124585
729.5982693699099,-0.0006853086431137045,-0.00034277181407338375,0.0003425368290403207,99.93144563718045
730.1017560014976,-0.0006848360463318409,-0.0003425353536344322,0.0003423006926974087,99.93149292926009
730.6055900829065,-0.0006843637754581946,-0.00034229905637311875,0.0003420647190850759,99.9315401887093
731.1097718539073,-0.0006838918302680156,-0.0003420629221767557,0.0003418289080912599,99.93158741555308
731.6143015544354,-0.0006834202105367096,-0.000341826950932711,0.0003415932596039986,99.93163460982971
732.1191794245943,-0.0006829489160398348,-0.0003415911425285745,0.0003413577735112603,99.93168177149245
732.6244057046506,-0.0006824779465531065,-0.0003413554968517696,0.00034112244970133695,99.9317289006382
733.1299806350377,-0.0006820073018523941,-0.00034112001378999723,0.00034088728806239686,99.93177599724663
733.635904456354,-0.000681536981713722,-0.0003408846932309584,0.0003406522884827636,99.93182306134312
734.1421774093662,-0.000681066985913267,-0.00034064953506235396,0.000340417450850913,99.93187009299793
734.6487997350051,-0.0006805973142273625,-0.00034041453917216247,0.0003401827750552,99.93191709216472
735.1557716743685,-0.0006801279664324952,-0.0003401797054482514,0.00033994826098424384,99.93196405890747
735.6630934687201,-0.0006796589423053062,-0.0003399450337786547,0.00033971390852665154,99.93201099323791
736.17076535949,-0.0006791902416225913,-0.00033971052405146196,0.0003394797175711293,99.93205789518088
736.6787875882767,-0.0006787218641612979,-0.0003394761761548182,0.00033924568800647976,99.93210476477344
737.1871603968434,-0.0006782538096985296,-0.0003392419899770349,0.00033901181972149463,99.93215160200072
737.6958840271208,-0.0006777860780115426,-0.00033900796540636824,0.0003387781126051744,99.93219840692583
738.2049587212057,-0.0006773186688777481,-0.00033877410233129623,0.00033854456654645187,99.93224517952677
738.7143847213645,-0.0006768515820747079,-0.0003385404006402415,0.0003383111814344664,99.93229191985901
739.2241622700284,-0.0006763848173801398,-0.0003383068602217376,0.00033807795715840223,99.93233862795884
739.7342916097964,-0.0006759183745719142,-0.00033807348096448475,0.0003378448936074295,99.93238530380935
740.2447729834354,-0.0006754522534280544,-0.00033784026275718304,0.0003376119906708713,99.93243194743908
740.7556066338786,-0.0006749864537267376,-0.0003376072054885326,0.000337379248238205,99.93247855892243
741.2667928042296,-0.000674520975246292,-0.0003373743090475667,0.0003371466661987253,99.93252513818136
741.7783317377568,-0.0006740558177652007,-0.00033714157332304096,0.00033691424444215977,99.93257168534852
742.290223677898,-0.0006735909810620987,-0.0003369089982041551,0.0003366819828579436,99.9326182003385
742.8024688682578,-0.0006731264649157744,-0.0003366765835798313,0.0003364498813359431,99.93266468327623
743.3150675526113,-0.0006726622691051671,-0.0003364443293393249,0.00033621793976584217,99.93271113413405
743.8280199748992,-0.0006721983934093699,-0.00033621223537189104,0.00033598615803747886,99.93275755293018
744.3413263792321,-0.0006717348376076281,-0.00033598030156684056,0.00033575453604078756,99.93280393969523
744.8549870098884,-0.000671271601479339,-0.0003357485278135952,0.00033552307366574376,99.93285029443922
745.3690021113143,-0.0006708086848040528,-0.0003355169140016323,0.0003352917708024205,99.93289661718494
745.8833719281274,-0.0006703460873614696,-0.00033528546002042914,0.0003350606273410404,99.93294290799994
746.3980967051115,-0.0006698838089314436,-0.00033505416575974056,0.000334829643171703,99.93298916683263
746.9131766872201,-0.0006694218492939798,-0.0003348230311091549,0.0003345988181848249,99.93303539377585
747.4286121195753,-0.0006689602082292361,-0.000334592055958538,0.00033436815227069804,99.93308158880265
747.9444032474701,-0.0006684988855175196,-0.0003343612401977003,0.00033413764531981926,99.93312775196405
748.4605503163648,-0.0006680378809392911,-0.00033413058371661863,0.0003339072972226725,99.93317388325772
748.97705357189,-0.000667577194275162,-0.0003339000864052699,0.00033367710786989205,99.93321998272644
749.4939132598455,-0.0006671168253058951,-0.0003336697481537976,0.0003334470771520975,99.93326605035904
750.0111296262002,-0.0006666567738124048,-0.00033343956885228954,0.0003332172049601153,99.93331208622311
750.5287029170948,-0.0006661970395757551,-0.00033320954839100025,0.00033298749118475485,99.93335809033154
751.0466333788378,-0.0006657376223771626,-0.0003329796866602952,0.0003327579357168674,99.93340406267664
751.5649212579083,-0.000665278521997994,-0.00033274998355053986,0.00033252853844745417,99.93345000329592
752.0835668009555,-0.0006648197382197672,-0.00033252043895221073,0.00033229929926755647,99.93349591220586
752.602570254798,-0.000664361270824151,-0.0003322910527558398,0.0003320702180683112,99.93354178943515
753.1219318664273,-0.000663903119592963,-0.00033206182485201463,0.0003318412947409484,99.93358763502413
753.6416518830027,-0.0006634452843081732,-0.00033183275513148924,0.0003316125291766839,99.93363344895894
754.1617305518549,-0.0006629877647519013,-0.0003316038434849622,0.00033138392126693913,99.9336792313045
754.6821681204847,-0.0006625305607064181,-0.00033137508980335406,0.000331155470903064,99.93372498203762
755.2029648365658,-0.0006620736719541422,-0.00033114649397752993,0.00033092717797661225,99.9337707012134
755.7241209479407,-0.0006616170982776442,-0.0003309180558985769,0.0003306990423790673,99.93381638879907
756.2456367026234,-0.0006611608394596447,-0.0003306897754574156,0.0003304710640022291,99.93386204490781
756.7675123487995,-0.0006607048952830132,-0.0003304616525452997,0.00033024324273771353,99.93390766949692
757.2897481348245,-0.0006602492655307703,-0.00033023368705342726,0.0003300155784773431,99.93395326260313
757.8123443092284,-0.0006597939499860839,-0.000330005878873163,0.0003297880711129209,99.93399882420707
758.3353011207096,-0.0006593389484322733,-0.0003297782278957606,0.00032956072053651273,99.93404435440273
758.8586188181392,-0.000658884260652807,-0.00032955073401269575,0.0003293335266401113,99.93408985319509
759.3822976505595,-0.0006584298864313032,-0.00032932339711549963,0.0003291064893158036,99.934135320601
759.9063378671867,-0.0006579758255515273,-0.00032909621709587,0.0003288796084556573,99.9341807565811
760.4307397174068,-0.0006575220777973958,-0.0003288691938453381,0.00032865288395205773,99.93422616124327
760.9555034507786,-0.0006570686429529738,-0.00032864232725571263,0.00032842631569726113,99.93427153457216
761.4806293170329,-0.000656615520802475,-0.0003284156172188579,0.00032819990358361705,99.93431687656403
762.0061175660726,-0.0006561627111302628,-0.00032818906362663824,0.00032797364750362457,99.93436218726085
762.5319684479749,-0.0006557102137208472,-0.0003279626663709734,0.00032774754734987384,99.93440746671568
763.0581822129876,-0.0006552580283588888,-0.00032773642534394964,0.0003275216030149392,99.93445271492634
763.5847591115316,-0.0006548061548291961,-0.0003275103404377089,0.0003272958143914872,99.93449793190194
764.1116993942002,-0.0006543545929167266,-0.0003272844115443929,0.00032707018137233365,99.93454311769743
764.6390033117615,-0.0006539033424065842,-0.0003270586385563101,0.00032684470385027403,99.9345882723109
765.1666711151549,-0.0006534524030840227,-0.0003268330213658799,0.00032661938171814277,99.93463339571862
765.6947030554934,-0.0006530017747344436,-0.00032660755986535506,0.0003263942148690886,99.93467848804406
766.2230993840633,-0.0006525514571433965,-0.0003263822539473771,0.00032616920319601943,99.93472354921846
766.7518603523235,-0.0006521014500965792,-0.00032615710350447635,0.0003259443465921029,99.93476857928665
767.280986211909,-0.0006516517533798357,-0.0003259321084292388,0.00032571964495059687,99.93481357830443
767.8104772146258,-0.0006512023667791592,-0.0003257072686144169,0.00032549509816474226,99.93485854627156
768.3403336124547,-0.0006507532900806902,-0.0003254825839528186,0.00032527070612787157,99.93490348319905
768.8705556575496,-0.000650304523070717,-0.00032525805433730737,0.0003250464687334097,99.93494838910945
769.4011436022405,-0.0006498560655356739,-0.0003250336796607467,0.0003248223858749272,99.93499326407034
769.9320976990294,-0.0006494079172621436,-0.0003248094598162776,0.00032459845744586596,99.93503810802463
770.4634182005933,-0.0006489600780368562,-0.00032458539469687464,0.0003243746833399816,99.93508292106308
770.9951053597836,-0.0006485125476466882,-0.0003243614841957898,0.00032415106345089835,99.93512770315095
771.5271594296252,-0.000648065325878664,-0.00032413772820616416,0.0003239275976724998,99.9351724543677
772.0595806633202,-0.000647618412519953,-0.0003239141266214163,0.0003237042858985367,99.93521717466652
772.592369314243,-0.000647171807357873,-0.0003236906793347982,0.0003234811280230748,99.93526186414942
773.1255256359437,-0.0006467255101798883,-0.00032346738623989513,0.00032325812393999313,99.93530652275813
773.6590498821464,-0.00064627952077361,-0.0003232442472301811,0.00032303527354342896,99.93535115054861
774.1929423067528,-0.0006458338389267939,-0.0003230212621992412,0.00032281257672755266,99.93539574755304
774.7272031638374,-0.000645388464427344,-0.00032279843104077166,0.00032259003338657236,99.93544031378114
775.2618327076509,-0.0006449433970633101,-0.0003225757536485241,0.000322367643414786,99.93548484925347
775.7968311926194,-0.0006444986366228881,-0.00032235322991630566,0.0003221454067065824,99.93552935400174
776.3321988733437,-0.0006440541828944203,-0.00032213085973803457,0.00032192332315638577,99.93557382803448
776.8679360046028,-0.0006436100356663936,-0.000321908643007629,0.00032170139265876464,99.9356182714052
777.4040428413491,-0.0006431661947274422,-0.0003216865796192292,0.000321479615108213,99.93566268407554
777.9405196387117,-0.0006427226598663458,-0.00032146466946691987,0.0003212579903994259,99.93570706608702
778.4773666519951,-0.0006422794308720299,-0.00032124291244478576,0.0003210365184272442,99.93575141752675
779.0145841366822,-0.0006418365075335642,-0.00032102130844724464,0.0003208151990863196,99.93579573831968
779.5521723484297,-0.0006413938896401654,-0.0003207998573686033,0.00032059403227156216,99.93584002850581
780.090131543072,-0.0006409515769811952,-0.00032057855910316846,0.00032037301787802674,99.93588428817051
780.6284619766195,-0.0006405095693461602,-0.000320357413545469,0.00032015215580069123,99.93592851730631
781.1671639052589,-0.0006400678665247131,-0.0003201364205901447,0.00031993144593456843,99.93597271588206
781.7062375853559,-0.0006396264683066497,-0.0003199155801317244,0.0003197108881749253,99.93601688398081
782.2456832734507,-0.0006391853744819124,-0.00031969489206495894,0.00031949048241695346,99.93606102159308
782.7855012262612,-0.0006387445848405883,-0.0003194743562845992,0.0003192702285559891,99.9361051287546
783.3256917006821,-0.0006383040991729094,-0.00031925397268556255,0.00031905012648734683,99.93614920544263
783.8662549537872,-0.0006378639172692508,-0.00031903374116265537,0.00031883017610659543,99.93619325174883
784.4071912428259,-0.000637424038920134,-0.0003188136616109061,0.0003186103773092279,99.93623726767197
784.9485008252254,-0.0006369844639162241,-0.0003185937339253986,0.0003183907299908255,99.93628125322118
785.4901839585909,-0.0006365451920483309,-0.00031837395800127233,0.00031817123404705855,99.9363252084164
786.0322409007044,-0.0006361062231074088,-0.00031815433373377777,0.0003179518893736311,99.9363691332534
786.5746719095283,-0.0006356675568845547,-0.00031793486101810986,0.0003177326958664448,99.93641302780775
787.1174772432005,-0.0006352291931710112,-0.0003177155397496856,0.00031751365342132557,99.93645689206167
787.6606571600379,-0.0006347911317581645,-0.00031749636982392193,0.00031729476193424256,99.93650072604258
788.2042119185355,-0.0006343533724375445,-0.0003172773511363469,0.0003170760213011976,99.93654452975346
788.7481417773663,-0.0006339159150008255,-0.00031705848358243305,0.00031685743141839247,99.93658830327803
789.2924469953838,-0.0006334787592398236,-0.00031683976705787487,0.00031663899218194874,99.93663204660498
789.837127831618,-0.0006330419049465004,-0.00031662120145847794,0.0003164207034880225,99.93667575969901
790.382184545278,-0.0006326053519129603,-0.0003164027866798813,0.000316202565233079,99.93671944267517
790.9276173957517,-0.0006321690999314518,-0.0003161845226180571,0.00031598457731339474,99.93676309548401
791.4734266426078,-0.0006317331487943644,-0.0003159664091689218,0.0003157667396254426,99.93680671815575
792.019612545592,-0.000631297498294233,-0.00031574844622839215,0.0003155490520658408,99.93685031076697
792.5661753646299,-0.0006308621482237352,-0.0003155306336926622,0.000315331514531073,99.93689387326393
793.1131153598267,-0.0006304270983756908,-0.0003153129714578151,0.00031511412691787564,99.93693740570832
793.660432791466,-0.0006299923485430637,-0.00031509545942010053,0.00031489688912296314,99.93698090810231
794.2081279200135,-0.0006295578985189587,-0.0003148780974757681,0.00031467980104319055,99.93702438049289
794.7562010061125,-0.0006291237480966248,-0.00031466088552117855,0.00031446286257544624,99.93706782290263
795.3046523105867,-0.0006286898970694532,-0.00031444382345280353,0.0003142460736166497,99.93711123532896
795.8534820944391,-0.0006282563452309781,-0.0003142269111672258,0.00031402943406375235,99.93715461774426
796.402690618855,-0.0006278230923748745,-0.000314010148560806,0.00031381294381406847,99.93719797030721
796.952278145198,-0.000627390138294961,-0.00031379353553040445,0.00031359660276455655,99.93724129290457
797.5022449350124,-0.0006269574827851982,-0.0003135770719726594,0.00031338041081253887,99.93728458560973
798.0525912500232,-0.0006265251256396888,-0.00031336075778437555,0.00031316436785531327,99.9373278484355
798.6033173521352,-0.0006260930666526778,-0.00031314459286235774,0.0003129484737903201,99.93737108144038
799.1544235034363,-0.0006256613056185506,-0.00031292857710363275,0.0003127327285149178,99.93741428458607
799.705909966193,-0.0006252298423318357,-0.0003127127104051719,0.0003125171319266638,99.93745745791571
800.2577770028533,-0.0006247986765872032,-0.0003124969926640575,0.00031230168392314573,99.93750060144683
800.8100248760459,-0.0006243678081794655,-0.0003122814237773719,0.00031208638440209365,99.9375437152428
801.3626538485827,-0.0006239372369035741,-0.00031206600364241943,0.00031187123326115466,99.93758679926957
801.9156641834549,-0.0006235069625546242,-0.000311850732156449,0.00031165623039817526,99.93762985357489
802.4690561438358,-0.0006230769849278515,-0.00031163560921687594,0.00031144137571097554,99.93767287814492
803.0228299930806,-0.0006226473038186328,-0.0003114206347210602,0.00031122666909757265,99.937715873047
803.576985994725,-0.000622217919022487,-0.00031120580856652813,0.0003110121104559589,99.93775883828728
804.1315244124892,-0.0006217888303350719,-0.0003109911306508617,0.00031079769968421023,99.93780177388125
804.6864455102731,-0.0006213600375521881,-0.00031077660087175385,0.00031058343668043424,99.93784467981895
805.2417495521593,-0.0006209315404697763,-0.000310562219126842,0.00031036932134293426,99.93788755617149
805.7974368024119,-0.0006205033388839187,-0.00031034798531393015,0.0003101553535699885,99.93793040294855
806.3535075254798,-0.0006200754325908362,-0.00031013389933093327,0.0003099415332599029,99.93797322013319
806.9099619859921,-0.0006196478213868922,-0.00030991996107571085,0.00030972786031118133,99.93801600779028
807.4668004487613,-0.0006192205050685896,-0.0003097061704462889,0.00030951433462230067,99.93805876592262
808.0240231787823,-0.000618793483432572,-0.00030949252734074895,0.0003093009560918231,99.93810149454274
808.5816304412323,-0.0006183667562756238,-0.00030927903165722803,0.00030908772461839577,99.93814419367288
809.1396225014742,-0.0006179403233946674,-0.0003090656832939187,0.00030887464010074866,99.9381868633444
809.697999625051,-0.0006175141845867673,-0.00030885248214912453,0.0003086617024376428,99.93822950356292
810.2567620776904,-0.0006170883396491274,-0.0003086394281211491,0.0003084489115279783,99.93827211437937
810.8159101253021,-0.000616662788379092,-0.00030842652110846247,0.0003082362672706295,99.93831469578257
811.3754440339821,-0.000616237530574143,-0.0003082137610095348,0.00030802376956460826,99.93835724780612
811.9353640700076,-0.0006158125660319045,-0.0003080011477229472,0.0003078114183089573,99.93839977045782
812.49567049984,-0.0006153878945501389,-0.00030778868114728075,0.0003075992134028582,99.93844226379075
813.056363590125,-0.0006149635159267484,-0.0003075763611813387,0.00030738715474540974,99.93848472775923
813.6174436076913,-0.000614539429959775,-0.0003073641877237576,0.0003071752422360174,99.9385271624715
814.1789108195541,-0.0006141156364473983,-0.00030715216067350726,0.00030696347577389104,99.93856956786419
814.7407654929106,-0.0006136921351879387,-0.00030694027992939077,0.000306751855258548,99.93861194402828
815.3030078951431,-0.0006132689259798554,-0.0003067285453904889,0.00030654038058936656,99.93865429091943
815.8656382938177,-0.0006128460086217469,-0.0003065169569557713,0.0003063290516659756,99.93869660861117
816.4286569566875,-0.0006124233829123487,-0.00030630551452437427,0.00030611786838797444,99.9387388971135
816.9920641516878,-0.0006120010486505373,-0.00030609421799554504,0.00030590683065499227,99.93878115640999
817.55586014694,-0.000611579005635327,-0.00030588306726853087,0.0003056959383667961,99.93882338652944
818.1200452107502,-0.0006111572536658706,-0.00030567206224257903,0.0003054851914232916,99.93886558754619
818.6846196116087,-0.0006107357925414606,-0.00030546120281715883,0.00030527458972430175,99.93890775943524
819.249583618194,-0.0006103146220615253,-0.00030525048889173956,0.0003050641331697857,99.93894990221622
819.8149374993673,-0.0006098937420256336,-0.00030503992036584604,0.0003048538216597875,99.93899201591866
820.3806815241761,-0.0006094731522334919,-0.0003048294971390586,0.0003046436550944333,99.93903410058098
820.9468159618528,-0.0006090528524849454,-0.0003046192191111241,0.0003044336333738213,99.93907615617807
821.5133410818182,-0.0006086328425799755,-0.0003044090861817339,0.0003042237563982416,99.93911818276618
822.0802571536764,-0.0006082131223187033,-0.00030419909825069036,0.0003040140240680129,99.93916018037471
822.6475644472182,-0.0006077936915013871,-0.0003039892552179624,0.0003038044362834247,99.939202148969
823.2152632324211,-0.0006073745499284229,-0.00030377955698346337,0.00030359499294495957,99.93924408859618
823.7833537794476,-0.0006069556974003453,-0.00030357000344716223,0.0003033856939531831,99.93928599931277
824.3518363586492,-0.0006065371337178243,-0.0003033605945091944,0.00030317653920862995,99.93932788111051
824.9207112405617,-0.0006061188586816692,-0.0003031513300697508,0.00030296752861191836,99.93936973399056
825.4899786959082,-0.000605700872092826,-0.00030294221002902244,0.0003027586620638036,99.93941155799938
826.0596389955989,-0.0006052831737523783,-0.00030273323428731125,0.0003025499394650671,99.93945335315574
826.6296924107297,-0.0006048657634615472,-0.00030252440274503023,0.000302341360716517,99.93949511945075
827.2001392125866,-0.0006044486410216891,-0.0003023157153025924,0.00030213292571909674,99.93953685692037
827.7709796726397,-0.0006040318062342994,-0.0003021071718604662,0.00030192463437383316,99.93957856561003
828.3422140625477,-0.0006036152589010093,-0.00030189877231923123,0.00030171648658177807,99.939620245537
828.9138426541558,-0.0006031989988235881,-0.000301690516579578,0.00030150848224401005,99.93966189669075
829.4858657194994,-0.0006027830258039394,-0.0003014824045422526,0.00030130062126168674,99.93970351906876
830.0582835307991,-0.0006023673396441054,-0.00030127443610789006,0.00030109290353621534,99.93974511278823
830.6310963604641,-0.0006019519401462643,-0.000301066611177514,0.00030088532896875033,99.93978667775393
831.2043044810915,-0.0006015368271127308,-0.00030085892965192595,0.00030067789746080484,99.93982821406347
831.777908165466,-0.0006011220003459563,-0.0003006513914321496,0.0003004706089138067,99.93986972171267
832.3519076865628,-0.0006007074596485265,-0.000300443996419264,0.0003002634632292625,99.93991120070524
