x,Phi_Newton,Phi_GR,Difference,Relative_Error_Percent
34.92556791664379,-0.014316159473579377,-0.007210064770788671,0.007106094702790706,98.55798704584187
34.94162227677723,-0.014309581737202514,-0.007206727794099532,0.007102853943102982,98.5586544411793
34.95768401667555,-0.014303007023047909,-0.00720339237320633,0.007099614649841579,98.5593215253585
34.97375313973102,-0.014296435329726966,-0.007200058507373097,0.007096376822353869,98.55998829852487
34.989829649337494,-0.014289866655851727,-0.007196726195864089,0.007093140459987638,98.56065476082748
35.00591354889036,-0.014283301000034873,-0.007193395437944061,0.007089905562090812,98.56132091241146
35.02200484178662,-0.014276738360889706,-0.007190066232878045,0.007086672128011661,98.56198675342385
35.03810353142474,-0.014270178737030199,-0.007186738579931351,0.007083440157098848,98.56265228401433
35.05420962120483,-0.014263622127070932,-0.007183412478369844,0.007080209648701088,98.56331750432663
35.070323114528556,-0.01425706852962713,-0.007180087927459611,0.007076980602167519,98.56398241450823
35.08644401479911,-0.01425051794331466,-0.007176764926467127,0.007073753016847532,98.56464701470577
35.102572325421306,-0.014243970366750009,-0.007173443474659147,0.007070526892090862,98.56531130506781
35.11870804980144,-0.014237425798550325,-0.007170123571302922,0.0070673022272474025,98.56597528573926
35.13485119134744,-0.014230884237333376,-0.007166805215665983,0.007064079021667393,98.56663895686685
35.151001753468776,-0.01422434568171756,-0.00716348840701625,0.0070608572747013106,98.56730231859638
35.1671597395765,-0.014217810130321923,-0.0071601731446219175,0.007057636985700005,98.56796537107586
35.18332515308322,-0.014211277581766133,-0.007156859427751683,0.00705441815401445,98.56862811444915
35.19949799740312,-0.014204748034670495,-0.007153547255674408,0.007051200778996087,98.56929054886528
35.21567827595194,-0.01419822148765596,-0.007150236627659512,0.0070479848599964475,98.56995267446786
35.231865992146986,-0.014191697939344104,-0.007146927542976633,0.007044770396367471,98.57061449140402
35.248061149407164,-0.014185177388357131,-0.007143620000895745,0.007041557387461386,98.57127599982137
35.26426375115293,-0.014178659833317887,-0.0071403140006873755,0.007038345832630511,98.57193719986196
35.28047380080634,-0.014172145272849834,-0.007137009541622108,0.007035135731227726,98.57259809167597
35.296691301790965,-0.014165633705577095,-0.007133706622971192,0.007031927082605903,98.57325867540516
35.312916257531995,-0.014159125130124408,-0.007130405244005933,0.007028719886118475,98.57391895119932
35.32914867145619,-0.014152619545117137,-0.007127105403998302,0.007025514141118835,98.57457891919947
35.34538854699188,-0.01414611694918129,-0.00712380710222027,0.0070223098469610196,98.57523857955648
35.36163588756898,-0.01413961734094349,-0.00712051033794453,0.007019107002998961,98.57589793241081
35.37789069661895,-0.01413312071903102,-0.007117215110443831,0.007015905608587189,98.5765569779115
35.394152977574855,-0.014126627082071767,-0.007113921418991476,0.007012705663080291,98.57721571620152
35.41042273387134,-0.014120136428694256,-0.00711062926286099,0.007009507165833265,98.5778741474276
35.426699968944625,-0.014113648757527646,-0.0071073386413262885,0.0070063101162013575,98.57853227173543
35.44298468623249,-0.014107164067201725,-0.007104049553661784,0.007003114513539941,98.57919008926653
35.45927688917435,-0.014100682356346896,-0.007100761999141891,0.006999920357205005,98.57984760017202
35.47557658121111,-0.014094203623594224,-0.0070974759770418006,0.006996727646552424,98.58050480459156
35.49188376578533,-0.014087727867575374,-0.007094191486636758,0.006993536380938616,98.58116170267259
35.50819844634114,-0.014081255086922647,-0.007090908527202455,0.006990346559720192,98.5818182945601
35.52452062632424,-0.014074785280268976,-0.00708762709801497,0.0069871581822540055,98.58247458039796
35.54085030918193,-0.014068318446247915,-0.007084347198350716,0.0069839712478972,98.58313056033047
35.55718749836305,-0.014061854583493662,-0.007081068827486436,0.006980785756007225,98.58378623450255
35.57353219731809,-0.014055393690641025,-0.0070777919846991555,0.006977601705941869,98.58444160306097
35.58988440949907,-0.01404893576632545,-0.007074516669266451,0.006974419097058999,98.58509666614678
35.60624413835964,-0.014042480809183001,-0.0070712428804660665,0.006971237928716935,98.5857514239061
35.622611387355015,-0.014036028817850377,-0.00706797061757608,0.006968058200274296,98.58640587648554
35.638986159942014,-0.014029579790964893,-0.00706469987987518,0.0069648799110897126,98.58706002402424
35.655368459579,-0.01402313372716451,-0.0070614306666420545,0.006961703060522455,98.5877138666714
35.671758289725986,-0.014016690625087794,-0.007058162977156002,0.006958527647931792,98.58836740456854
35.68815565384453,-0.014010250483373947,-0.007054896810696543,0.006955353672677404,98.5890206378609
35.70456055539782,-0.01400381330066279,-0.007051632166543642,0.006952181134119148,98.58967356669088
35.72097299785062,-0.013997379075594767,-0.007048369043977487,0.00694901003161728,98.59032619120441
35.737392984669256,-0.013990947806810967,-0.007045107442278764,0.006945840364532203,98.59097851154343
35.75382051932168,-0.013984519492953085,-0.007041847360728326,0.006942672132224759,98.59163052785472
35.770255605277434,-0.01397809413266344,-0.007038588798607581,0.006939505334055858,98.59228224027913
35.78669824600766,-0.013971671724584977,-0.00703533175519816,0.006936339969386817,98.59293364896116
35.8031484449851,-0.013965252267361263,-0.0070320762297820805,0.006933176037579182,98.59358475404406
35.819606205684046,-0.0139588357596365,-0.007028822221641695,0.0069300135379948054,98.59423555567164
35.83607153158044,-0.013952422200055506,-0.007025569730059689,0.006926852469995817,98.59488605398793
35.8525444261518,-0.013946011587263711,-0.0070223187543191345,0.0069236928329445765,98.59553624913569
35.86902489287725,-0.013939603919907182,-0.007019069293703384,0.006920534626203798,98.5961861412598
35.88551293523751,-0.0139331991966326,-0.007015821347496287,0.006917377849136312,98.59683573050066
35.90200855671491,-0.013926797416087263,-0.007012574914981862,0.006914222501105401,98.5974850170037
35.91851176079334,-0.01392039857691911,-0.007009329995444624,0.006911068581474486,98.59813400091025
35.93502255095834,-0.013914002677776689,-0.007006086588169258,0.006907916089607431,98.59878268236648
35.95154093069703,-0.01390760971730916,-0.0070028446924410015,0.006904765024868158,98.59943106151258
35.96806690349813,-0.013901219694166318,-0.006999604307545371,0.006901615386620947,98.6000791384908
35.984600472852,-0.013894832606998565,-0.0069963654327681035,0.006898467174230462,98.6007269134467
36.00114164225054,-0.013888448454456944,-0.006993128067395493,0.0068953203870614505,98.60137438652013
36.01769041518729,-0.013882067235193099,-0.006989892210713944,0.006892175024479155,98.60202155785736
36.034246795157415,-0.013875688947859295,-0.006986657862010415,0.00688903108584888,98.60266842759863
36.05081078565765,-0.013869313591108429,-0.006983425020572198,0.006885888570536231,98.6033149958847
36.067382390186395,-0.013862941163593991,-0.0069801936856866975,0.006882747477907293,98.60396126286261
36.083961612243556,-0.01385657166397013,-0.006976963856641982,0.006879607807328148,98.60460722867079
36.100548455330745,-0.013850205090891578,-0.006973735532726177,0.006876469558165401,98.60525289345532
36.11714292295114,-0.013843841443013701,-0.006970508713228019,0.006873332729785683,98.60589825735497
36.133745018609545,-0.013837480718992476,-0.006967283397436463,0.0068701973215560125,98.6065433205118
36.15035474581236,-0.013831122917484505,-0.006964059584640692,0.006867063332843813,98.60718808307148
36.16697210806762,-0.013824768037146993,-0.006960837274130438,0.006863930763016555,98.60783254517341
36.183597108884925,-0.013818416076637786,-0.00695761646519566,0.006860799611442127,98.60847670696073
36.20022975177554,-0.01381206703461533,-0.006954397157126702,0.006857669877488629,98.60912056857511
36.21687004025232,-0.013805720909738686,-0.006951179349214298,0.006854541560524388,98.60976413015679
36.23351797782974,-0.013799377700667536,-0.006947963040749405,0.006851414659918131,98.6104073918496
36.25017356802391,-0.013793037406062171,-0.006944748231023423,0.006848289175038748,98.61105035379431
36.2668368143525,-0.013786700024583516,-0.00694153491932803,0.006845165105255487,98.6116930161338
36.283507720334846,-0.013780365554893094,-0.006938323104955291,0.006842042449937804,98.61233537900931
36.30018628949189,-0.01377403399565305,-0.0069351127871976614,0.006838921208455388,98.61297744256092
36.31687252534619,-0.013767705345526135,-0.006931903965347874,0.006835801380178261,98.6136192069304
36.33356643142193,-0.013761379603175727,-0.0069286966386989945,0.0068326829644767325,98.61426067225985
36.35026801124492,-0.013755056767265801,-0.006925490806544421,0.00682956596072138,98.61490183869142
36.366977268342545,-0.013748736836460973,-0.006922286468177996,0.0068264503682829766,98.6155427063647
36.38369420624386,-0.01374241980942645,-0.00691908362289384,0.00682333618653261,98.61618327542074
36.40041882847953,-0.013736105684828059,-0.006915882269986351,0.006820223414841708,98.61682354600244
36.417151138581836,-0.013729794461332242,-0.00691268240875037,0.006817112052581871,98.61746351824985
36.43389114008472,-0.013723486137606036,-0.006909484038481073,0.006814002099124963,98.61810319230291
36.45063883652366,-0.01371718071231713,-0.006906287158473856,0.0068108935538432735,98.6187425683055
36.46739423143584,-0.013710878184133787,-0.006903091768024672,0.006807786416109116,98.61938164639483
36.48415732836005,-0.013704578551724902,-0.006899897866429638,0.006804680685295264,98.62002042671328
36.50092813083669,-0.013698281813759972,-0.006896705452985208,0.006801576360774764,98.62065890940337
36.51770664240783,-0.013691987968909101,-0.006893514526988331,0.00679847344192077,98.62129709460287
36.53449286661709,-0.01368569701584303,-0.006890325087736238,0.0067953719281067925,98.62193498245173
36.551286807009795,-0.013679408953233082,-0.006887137134526322,0.006792271818706759,98.62257257309444
36.56808846713286,-0.013673123779751202,-0.006883950666656591,0.006789173113094611,98.62320986666786
36.584897850534844,-0.013666841494069947,-0.006880765683425161,0.0067860758106447865,98.62384686331538
36.60171496076594,-0.013660562094862477,-0.006877582184130704,0.006782979910731773,98.62448356317405
36.61853980137798,-0.013654285580802561,-0.006874400168072059,0.006779885412730502,98.6251199663859
36.63537237592437,-0.013648011950564599,-0.006871219634548509,0.00677679231601609,98.62575607309017
36.65221268796023,-0.013641741202823573,-0.006868040582859614,0.006773700619963959,98.62639188342747
36.66906074104227,-0.013635473336255083,-0.006864863012305267,0.0067706103239498164,98.6270273975387
36.68591653872885,-0.013629208349535345,-0.00686168692218575,0.006767521427349595,98.62766261556337
36.70278008457997,-0.013622946241341163,-0.006858512311801679,0.006764433929539484,98.62829753764076
36.71965138215723,-0.013616687010349978,-0.0068553391804540564,0.006761347829895922,98.62893216390923
36.7365304350239,-0.013610430655239822,-0.006852167527444053,0.006758263127795769,98.62956649451168
36.753417246744895,-0.013604177174689328,-0.006848997352073338,0.006755179822615989,98.6302005295863
36.77031182088675,-0.013597926567377749,-0.006845828653643915,0.006752097913733834,98.63083426927155
36.78721416101763,-0.013591678831984942,-0.006842661431458008,0.006749017400526934,98.63146771370916
36.80412427070739,-0.013585433967191357,-0.006839495684818342,0.0067459382823730155,98.63210086303592
36.82104215352746,-0.013579191971678074,-0.0068363314130278074,0.0067428605586502665,98.63273371739386
36.83796781305094,-0.013572952844126766,-0.00683316861538974,0.006739784228737026,98.63336627692178
36.854901252852585,-0.01356671658321971,-0.006830007291207807,0.006736709292011903,98.63399854175844
36.87184247650879,-0.013560483187639787,-0.00682684743978601,0.006733635747853777,98.63463051204269
36.8887914875976,-0.013554252656070484,-0.006823689060428628,0.0067305635956418555,98.63526218791506
36.90574828969865,-0.013548024987195909,-0.006820532152440439,0.0067274928347554695,98.63589356951158
36.922712886393285,-0.013541800179700756,-0.006817376715126333,0.0067244234645744225,98.63652465697447
36.93968528126448,-0.013535578232270324,-0.006814222747791698,0.006721355484478626,98.63715545044124
36.95666547789684,-0.013529359143590526,-0.0068110702497422015,0.0067182888938483246,98.63778595005111
36.97365347987665,-0.013523142912347868,-0.006807919220283842,0.006715223692064025,98.63841615594328
36.99064929079179,-0.013516929537229475,-0.006804769658723009,0.006712159878506466,98.63904606825557
37.00765291423183,-0.01351071901692306,-0.006801621564366367,0.0067090974525566924,98.63967568712721
37.02466435378799,-0.013504511350116941,-0.006798474936520971,0.00670603641359597,98.64030501269592
37.04168361305313,-0.013498306535500045,-0.006795329774494152,0.006702976761005893,98.64093404510109
37.058710695621755,-0.013492104571761903,-0.006792186077593632,0.006699918494168271,98.64156278448058
37.07574560509006,-0.013485905457592628,-0.006789043845127407,0.006696861612465221,98.64219123097362
37.09278834505583,-0.01347970919168297,-0.00678590307640381,0.0066938061152791595,98.64281938471987
37.109838919118545,-0.013473515772724251,-0.00678276377073167,0.006690752001992581,98.64344724585384
37.12689733087934,-0.013467325199408407,-0.00677962592741993,0.006687699271988477,98.64407481451654
37.14396358394099,-0.013461137470427969,-0.0067764895457780305,0.006684647924649938,98.64470209084418
37.16103768190795,-0.013454952584476071,-0.00677335462511558,0.006681597959360491,98.64532907497778
37.17811962838629,-0.013448770540246454,-0.00677022116474274,0.006678549375503714,98.64595576705196
37.19520942698378,-0.01344259133643345,-0.006767089163969842,0.006675502172463609,98.64658216720609
37.21230708130983,-0.013436414971731996,-0.0067639586221075465,0.006672456349624449,98.64720827557952
37.2294125949755,-0.01343024144483763,-0.006760829538467017,0.006669411906370612,98.64783409230678
37.246525971593556,-0.013424070754446472,-0.006757701912359526,0.006666368842086946,98.64845961752862
37.26364721477834,-0.013417902899255275,-0.006754575743096847,0.006663327156158428,98.64908485138132
37.28077632814593,-0.01341173787796136,-0.006751451029991029,0.006660286847970331,98.64970979400232
37.29791331531404,-0.01340557568926266,-0.006748327772354457,0.006657247916908204,98.65033444552923
37.31505817990204,-0.01339941633185771,-0.006745205969499846,0.006654210362357865,98.65095880609962
37.33221092553098,-0.013393259804445628,-0.00674208562074019,0.006651174183705437,98.65158287585241
37.34937155582359,-0.013387106105726135,-0.006738966725388984,0.0066481393803371515,98.65220665492171
37.36654007440419,-0.013380955234399567,-0.0067358492827598315,0.006645105951639736,98.65283014344828
37.38371648489884,-0.013374807189166843,-0.0067327332921668925,0.00664207389699995,98.65345334156606
37.40090079093525,-0.013368661968729469,-0.006729618752924438,0.006639043215805031,98.65407624941538
37.418092996142796,-0.01336251957178956,-0.006726505664347293,0.006636013907442267,98.65469886713004
37.43529310415253,-0.013356379997049823,-0.0067233940257503955,0.006632985971299427,98.65532119485027
37.45250111859711,-0.013350243243213576,-0.006720283836449237,0.006629959406764339,98.6559432327099
37.46971704311096,-0.01334410930898471,-0.006717175095759476,0.006626934213225234,98.65656498084722
37.48694088133011,-0.013337978193067724,-0.0067140678029971035,0.00662391039007062,98.6571864394006
37.50417263689229,-0.013331849894167708,-0.006710961957478556,0.006620887936689152,98.65780760850495
37.5214123134369,-0.013325724410990352,-0.006707857558520547,0.006617866852469805,98.65842848829679
37.538659914605006,-0.013319601742241926,-0.006704754605440122,0.006614847136801804,98.65904907891233
37.55591544403932,-0.013313481886629324,-0.006701653097554661,0.006611828789074663,98.65966938048804
37.57317890538428,-0.013307364842860006,-0.0066985530341817645,0.006608811808678242,98.66028939316318
37.59045030228597,-0.013301250609642037,-0.0066954544146395345,0.006605796195002503,98.6609091170721
37.60772963839216,-0.013295139185684077,-0.006692357238246349,0.0066027819474377275,98.66152855235065
37.625016917352305,-0.013289030569695364,-0.006689261504320865,0.006599769065374499,98.66214769913601
37.642312142817495,-0.013282924760385758,-0.006686167212182126,0.006596757548203632,98.66276655756394
37.65961531844054,-0.013276821756465693,-0.00668307436114951,0.006593747395316183,98.66338512776981
37.676926447875914,-0.013270721556646194,-0.006679982950542673,0.00659073860610352,98.6640034098904
37.69424553477979,-0.013264624159638881,-0.006676892979681548,0.006587731179957333,98.66462140406409
37.71157258281001,-0.013258529564155965,-0.006673804447886622,0.006584725116269343,98.66523911042242
37.72890759562606,-0.013252437768910259,-0.006670717354478495,0.006581720414431764,98.66585652910356
37.74625057688916,-0.01324634877261516,-0.006667631698778154,0.0065787170738370055,98.66647366024368
37.7636015302622,-0.013240262573984649,-0.006664547480106919,0.00657571509387773,98.66709050397876
37.78096045940974,-0.013234179171733307,-0.006661464697786501,0.006572714473946806,98.66770706044295
37.79832736799804,-0.013228098564576301,-0.006658383351138886,0.006569715213437416,98.66832332977188
37.81570225969505,-0.013222020751229387,-0.0066553034394863375,0.0065667173117430495,98.66893931210258
37.83308513817036,-0.013215945730408926,-0.0066522249621515095,0.006563720768257416,98.66955500757045
37.850476007095295,-0.013209873500831854,-0.006649147918457443,0.006560725582374411,98.67017041630884
37.86787487014286,-0.013203804061215692,-0.006646072307727402,0.00655773175348829,98.67078553845407
37.88528173098774,-0.013197737410278566,-0.006642998129284983,0.006554739280993583,98.67140037414252
37.90269659330633,-0.01319167354673917,-0.00663992538245417,0.006551748164285,98.67201492350839
37.92011946077666,-0.013185612469316816,-0.006636854066559228,0.006548758402757588,98.67262918668767
37.9375503370785,-0.013179554176731383,-0.006633784180924807,0.006545769995806576,98.67324316381422
37.9549892258933,-0.01317349866770334,-0.00663071572487578,0.0065427829428275595,98.673856855025
37.9724361309042,-0.013167445940953749,-0.00662764869773752,0.006539797243216228,98.67447026045177
37.989891055796036,-0.013161395995204257,-0.0066245830988355126,0.006536812896368744,98.67508338023269
38.00735400425535,-0.013155348829177096,-0.00662151892749574,0.006533829901681356,98.67569621450062
38.024824979970326,-0.013149304441595096,-0.006618456183044463,0.006530848258550633,98.67630876339003
38.04230398663091,-0.013143262831181661,-0.006615394864808166,0.006527867966373495,98.6769210270382
38.0597910279287,-0.01313722399666079,-0.006612334972113831,0.006524889024546959,98.67753300557733
38.07728610755702,-0.013131187936757062,-0.006609276504288664,0.006521911432468398,98.67814469914255
38.094789229210896,-0.013125154650195635,-0.0066062194606602564,0.006518935189535379,98.67875610786696
38.11230039658698,-0.013119124135702284,-0.00660316384055637,0.006515960295145914,98.67936723188883
38.12981961338372,-0.013113096392003335,-0.006600109643305319,0.006512986748698017,98.67997807133897
38.1473468833012,-0.013107071417825713,-0.006597056868235585,0.006510014549590128,98.68058862635307
38.16488221004124,-0.01310104921189693,-0.006594005514676038,0.006507043697220893,98.68119889706496
38.18242559730737,-0.01309502977294507,-0.006590955581955826,0.006504074190989244,98.68180888360955
38.199977048804755,-0.013089013099698827,-0.006587907069404542,0.006501106030294286,98.68241858611856
38.21753656824033,-0.013082999190887457,-0.006584859976351887,0.00649813921453557,98.6830280047297
38.23510415932271,-0.013076988045240804,-0.0065818143021281195,0.006495173743112684,98.68363713957379
38.25267982576222,-0.013070979661489299,-0.006578770046063609,0.00649220961542569,98.68424599078803
38.270263571270895,-0.013064974038363953,-0.006575727207489279,0.0064892468308746735,98.68485455850251
38.28785539956248,-0.013058971174596359,-0.006572685785736221,0.006486285388860138,98.68546284285208
38.30545531435238,-0.01305297106891871,-0.006569645780135802,0.006483325288782907,98.68607084397311
38.32306331935776,-0.013046973720063757,-0.006566607190019891,0.006480366530043866,98.68667856199627
38.34067941829748,-0.013040979126764846,-0.006563570014720577,0.00647740911204427,98.68728599705544
38.35830361489212,-0.0130349872877559,-0.006560534253570227,0.006474453034185673,98.68789314928569
38.375935912863966,-0.013028998201771424,-0.006557499905901598,0.006471498295869826,98.6885000188201
38.39357631593696,-0.013023011867546518,-0.006554466971047834,0.006468544896498684,98.68910660578987
38.41122482783684,-0.013017028283816847,-0.006551435448342191,0.006465592835474656,98.68971291033239
38.42888145229101,-0.013011047449318658,-0.006548405337118535,0.0064626421122001235,98.6903189325762
38.446546193028595,-0.013005069362788786,-0.006545376636710787,0.006459692726077999,98.69092467265801
38.46421905378044,-0.012999094022964642,-0.006542349346453369,0.006456744676511273,98.69153013070905
38.48190003827912,-0.01299312142858421,-0.006539323465680924,0.006453797962903286,98.69213530686338
38.49958915025886,-0.01298715157838608,-0.006536298993728484,0.006450852584657595,98.69274020125343
38.517286393455684,-0.012981184471109393,-0.006533275929931304,0.006447908541178089,98.69334481401411
38.53499177160728,-0.01297522010549388,-0.006530254273625136,0.0064449658318687444,98.69394914527508
38.55270528845308,-0.012969258480279851,-0.0065272340241459,0.006442024456133951,98.69455319517061
38.57042694773425,-0.012963299594208189,-0.006524215180829851,0.006439084413378338,98.69515696383446
38.5881567531936,-0.012957343446020375,-0.006521197743013685,0.00643614570300669,98.69576045139694
38.60589470857575,-0.012951390034458447,-0.006518181710034265,0.006433208324424181,98.69636365799262
38.623640817626985,-0.012945439358265028,-0.006515167081228845,0.006430272277036183,98.69696658375413
38.64139508409534,-0.01293949141618332,-0.00651215385593501,0.0064273375602483095,98.69756922881358
38.6591575117306,-0.012933546206957091,-0.006509142033490678,0.006424404173466413,98.69817159330256
38.67692810428417,-0.012927603729330715,-0.006506131613234101,0.006421472116096614,98.69877367735259
38.69470686550928,-0.012921663982049117,-0.006503122594503696,0.006418541387545421,98.69937548109947
38.71249379916085,-0.012915726963857807,-0.006500114976638438,0.006415611987219369,98.69997700467184
38.73028890899554,-0.012909792673502868,-0.00649710875897741,0.006412683914525458,98.70057824820466
38.74809219877171,-0.012903861109730965,-0.006494103940860196,0.006409757168870768,98.70117921182741
38.765903672249486,-0.012897932271289325,-0.006491100521626547,0.006406831749662778,98.70177989567395
38.783723333190665,-0.012892006156925777,-0.006488098500616601,0.006403907656309176,98.7023802998764
38.80155118535882,-0.012886082765388707,-0.006485097877170831,0.006400984888217876,98.70298042456609
38.81938723251925,-0.012880162095427071,-0.0064820986506300415,0.00639806344479703,98.7035802698738
38.837231478438966,-0.012874244145790413,-0.00647910082033526,0.006395143325455153,98.70417983593343
38.85508392688675,-0.012868328915228837,-0.0064761043856279565,0.006392224529600881,98.70477912287477
38.87294458163304,-0.012862416402493046,-0.006473109345849826,0.00638930705664322,98.70537813083082
38.89081344645008,-0.012856506606334292,-0.006470115700343004,0.006386390905991288,98.70597685993036
38.90869052511183,-0.01285059952550441,-0.006467123448449685,0.0063834760770547245,98.70657531031028
38.92657582139395,-0.012844695158755814,-0.006464132589512728,0.006380562569243086,98.70717348209682
38.94446933907392,-0.01283879350484147,-0.0064611431228749905,0.00637765038196648,98.70777137542561
38.962371081930826,-0.012832894562514954,-0.006458155047879943,0.006374739514635011,98.70836899042374
38.9802810537456,-0.012826998330530385,-0.006455168363871111,0.006371829966659274,98.7089663272259
38.99819925830088,-0.01282110480764246,-0.006452183070192519,0.006368921737449941,98.70956338596119
39.01612569938103,-0.012815213992606453,-0.006449199166188357,0.006366014826418095,98.71016016676336
39.03406038077217,-0.012809325884178208,-0.006446216651203374,0.006363109232974834,98.71075666975877
39.052003306262165,-0.012803440481114134,-0.006443235524582314,0.00636020495653182,98.71135289508331
39.06995447964058,-0.01279755778217123,-0.006440255785670479,0.006357301996500751,98.71194884286585
39.08791390469876,-0.01279167778610705,-0.006437277433813393,0.006354400352293657,98.7125445132378
39.10588158522979,-0.012785800491679721,-0.006434300468356968,0.006351500023322753,98.71313990632832
39.12385752502849,-0.012779925897647943,-0.006431324888647283,0.00634860100900066,98.71373502227124
39.141841727891446,-0.012774054002770983,-0.006428350694030915,0.006345703308740068,98.71432986119456
39.15983419761694,-0.012768184805808687,-0.006425377883854666,0.006342806921954021,98.71492442322926
39.17783493800504,-0.01276231830552146,-0.0064224064574656126,0.006339911848055848,98.7155187085073
39.19584395285755,-0.012756454500670289,-0.006419436414211277,0.006337018086459012,98.71611271715678
39.21386124597803,-0.012750593390016713,-0.006416467753439292,0.0063341256365774205,98.71670644931184
39.23188682117178,-0.012744734972322853,-0.006413500474497791,0.006331234497825062,98.71729990510104
39.249920682245865,-0.012738879246351389,-0.006410534576735183,0.006328344669616206,98.71789308465387
39.267962833009044,-0.01273302621086559,-0.006407570059500212,0.006325456151365379,98.71848598809956
39.2860132772719,-0.012727175864629271,-0.006404606922141787,0.0063225689424874845,98.7190786155715
39.30407201884672,-0.012721328206406824,-0.006401645164009262,0.0063196830423975624,98.71967096719919
39.32213906154757,-0.012715483234963208,-0.00639868478445238,0.0063167984505108285,98.72026304310974
39.34021440919027,-0.012709640949063943,-0.006395725782821049,0.006313915166242894,98.72085484343468
39.358298065592344,-0.012703801347475134,-0.006392768158465456,0.006311033189009678,98.72144636830694
39.376390034573134,-0.012697964428963437,-0.006389811910736287,0.00630815251822715,98.72203761785332
39.39449031995371,-0.012692130192296076,-0.00638685703898445,0.006305273153311626,98.7226285922035
39.4125989255569,-0.012686298636240849,-0.006383903542561131,0.006302395093679717,98.72321929148833
39.43071585520731,-0.012680469759566104,-0.006380951420817904,0.0062995183387482,98.72380971583598
39.44884111273125,-0.012674643561040781,-0.00637800067310651,0.006296642887934271,98.72439986537957
39.466974701956836,-0.012668820039434368,-0.006375051298779244,0.006293768740655124,98.72498974024437
39.48511662671393,-0.012662999193516919,-0.006372103297188514,0.006290895896328405,98.72557934056186
39.50326689083417,-0.012657181022059054,-0.006369156667687059,0.006288024354371995,98.72616866646291
39.521425498150926,-0.012651365523831962,-0.006366211409628064,0.0062851541142038975,98.72675771807423
39.53959245249936,-0.012645552697607388,-0.006363267522364879,0.006282285175242508,98.72734649552697
39.55776775771636,-0.012639742542157656,-0.006360325005251244,0.006279417536906412,98.72793499895002
39.57595141764061,-0.012633935056255645,-0.00635738385764123,0.006276551198614415,98.72852322847143
39.594143436112546,-0.012628130238674795,-0.006354444078889132,0.006273686159785663,98.72911118422199
39.612343816974374,-0.012622328088189114,-0.006351505668349633,0.0062708224198394814,98.72969886633012
39.63055256407008,-0.012616528603573166,-0.006348568625377693,0.006267959978195473,98.73028627492508
39.64876968124537,-0.012610731783602093,-0.006345632949328661,0.006265098834273432,98.73087341013398
39.666995172347754,-0.012604937627051591,-0.006342698639558053,0.006262238987493538,98.7314602720882
39.68522904122652,-0.012599146132697912,-0.0063397656954218284,0.0062593804372760836,98.73204686091485
39.7034712917327,-0.012593357299317884,-0.006336834116276113,0.006256523183041771,98.73263317674571
39.72172192771911,-0.012587571125688883,-0.006333903901477589,0.006253667224211295,98.73321921970467
39.73998095304035,-0.01258178761058885,-0.006330975050382992,0.006250812560205859,98.73380498992357
39.75824837155274,-0.012576006752796307,-0.006328047562349504,0.006247959190446803,98.73439048753033
39.77652418711443,-0.012570228551090306,-0.006325121436734582,0.006245107114355724,98.73497571265342
39.794808403585314,-0.012564453004250487,-0.006322196672896019,0.006242256331354468,98.73556066542086
39.81310102482708,-0.012558680111057029,-0.006319273270191883,0.006239406840865146,98.7361453459614
39.831402054703176,-0.01255290987029068,-0.006316351227980521,0.00623655864231016,98.73672975440485
39.849711497078815,-0.01254714228073276,-0.0063134305456207795,0.006233711735111981,98.73731389087516
39.86802935582101,-0.012541377341165134,-0.006310511222471504,0.006230866118693629,98.73789775550574
39.886355634798534,-0.012535615050370232,-0.006307593257892097,0.0062280217924781354,98.73848134842238
39.90469033788196,-0.012529855407131038,-0.006304676651242236,0.0062251787558888026,98.73906466975163
39.923033468943636,-0.0125240984102311,-0.006301761401881822,0.0062223370083492775,98.73964771962285
39.94138503185765,-0.012518344058454532,-0.006298847509171035,0.006219496549283497,98.74023049816645
39.95974503049992,-0.012512592350585995,-0.0062959349724705516,0.006216657378115444,98.74081300550664
39.97811346874812,-0.012506843285410713,-0.006293023791141217,0.006213819494269496,98.74139524177204
39.996490350481714,-0.012501096861714469,-0.006290113964544208,0.00621098289717026,98.74197720709053
40.01487567958196,-0.012495353078283599,-0.006287205492040926,0.006208147586242673,98.74255890159255
40.0332694599319,-0.012489611933905,-0.006284298372993324,0.006205313560911675,98.74314032540076
40.05167169541631,-0.012483873427366135,-0.0062813926067633585,0.0062024808206027765,98.74372147864766
40.070082389921815,-0.01247813755745501,-0.006278488192713538,0.006199649364741471,98.7443023614576
40.088501547336804,-0.012472404322960194,-0.006275585130206596,0.006196819192753599,98.74488297395779
40.10692917155145,-0.012466673722670815,-0.006272683418605429,0.006193990304065386,98.74546331627974
40.12536526645774,-0.012460945755376544,-0.006269783057273548,0.006191162698102996,98.74604338854523
40.143809835949384,-0.012455220419867635,-0.006266884045574517,0.006188336374293118,98.74662319088436
40.16226288392195,-0.012449497714934874,-0.006263986382872233,0.006185511332062641,98.74720272342596
40.18072441427276,-0.01244377763936961,-0.006261090068531039,0.006182687570838572,98.74778198629457
40.199194430900945,-0.012438060191963751,-0.006258195101915498,0.006179865090048253,98.74836097961743
40.21767293770745,-0.012432345371509747,-0.006255301482390452,0.006177043889119296,98.74893970352248
